sample_id	species_id	species_abund	gene_id	enzyme_id	count_reads	read_depth	copy_number
WF_46	Bacteroides_ovatus_58035	0.0602889062275	469590.5.peg.5503	3.1.1.47	25	1.93757802747	0.527634242508
WF_46	Bacteroides_ovatus_58035	0.0602889062275	556259.3.peg.2045	2.5.1.47	15	1.06329113924	0.289551598369
WF_46	Bacteroides_ovatus_58035	0.0602889062275	556259.3.peg.2204	3.1.1.47	0	0.0	0.0
WF_46	Bacteroides_ovatus_58035	0.0602889062275	556259.3.peg.2694	3.1.1.47	0	0.0	0.0
WF_46	Bacteroides_ovatus_58035	0.0602889062275	556259.3.peg.2724	3.5.1.16	1	0.0550887021475	0.015001556178
WF_46	Bacteroides_ovatus_58035	0.0602889062275	556259.3.peg.2974	3.1.1.41	17	0.828660436137	0.225657813683
WF_46	Bacteroides_ovatus_58035	0.0602889062275	556259.3.peg.404	3.1.1.47	0	0.0	0.0
WF_46	Bacteroides_ovatus_58035	0.0602889062275	556259.3.peg.4104	2.5.1.49	8	0.444444444444	0.12102950408
WF_46	Bacteroides_ovatus_58035	0.0602889062275	556259.3.peg.4778	3.1.1.47	0	0.0	0.0
WF_46	Bacteroides_ovatus_58035	0.0602889062275	556259.3.peg.4911	3.1.1.41	1	0.048817696415	0.0132938585718
WF_46	Bacteroides_ovatus_58035	0.0602889062275	665954.3.peg.1102	3.5.1.25	4	0.240788346187	0.0655706117865
WF_46	Bacteroides_ovatus_58035	0.0602889062275	665954.3.peg.172	3.1.1.47	0	0.0	0.0
WF_46	Bacteroides_ovatus_58035	0.0602889062275	665954.3.peg.2540	3.1.1.47	12	0.74861878453	0.203861160533
WF_46	Bacteroides_ovatus_58035	0.0602889062275	665954.3.peg.2899	3.5.1.25	30	1.81481481481	0.494203808328
WF_46	Bacteroides_ovatus_58035	0.0602889062275	665954.3.peg.2933	3.5.1.16	9	0.590823970037	0.160891047208
WF_46	Bacteroides_ovatus_58035	0.0602889062275	665954.3.peg.351	2.5.1.47	21	1.54430379747	0.420539226203
WF_46	Bacteroides_ovatus_58035	0.0602889062275	665954.3.peg.4495	3.1.1.41	9	0.401983218917	0.109466616677
WF_46	Bacteroides_ovatus_58035	0.0602889062275	665954.3.peg.4747	3.1.1.47	0	0.0	0.0
WF_46	Bacteroides_ovatus_58035	0.0602889062275	702443.3.peg.2033	3.5.1.16	4	0.220037453184	0.0599198036353
WF_46	Bacteroides_ovatus_58035	0.0602889062275	702443.3.peg.2519	2.5.1.49	80	4.97497765862	1.35476792738
WF_46	Bacteroides_ovatus_58035	0.0602889062275	702443.3.peg.2579	3.5.1.25	41	2.5410122164	0.691959258931
WF_46	Bacteroides_ovatus_58035	0.0602889062275	702443.3.peg.2675	1.2.1.3	0	0.0	0.0
WF_46	Bacteroides_ovatus_58035	0.0602889062275	702443.3.peg.4622	2.5.1.47	38	2.65930599369	0.724172592632
WF_46	Bacteroides_ovatus_58035	0.0602889062275	702443.3.peg.4830	3.1.1.41	47	2.47978642258	0.675286472137
WF_46	Bacteroides_ovatus_58035	0.0602889062275	702443.3.peg.674	3.1.1.47	25	1.48158379374	0.403459541572
WF_46	Bacteroides_ovatus_58035	0.0602889062275	702443.3.peg.84	2.5.1.47	8	0.586497890295	0.159712984815
WF_46	Bacteroides_ovatus_58035	0.0602889062275	997886.3.peg.1041	3.5.1.16	4	0.279026217228	0.0759834105673
WF_46	Bacteroides_ovatus_58035	0.0602889062275	997886.3.peg.1089	3.5.1.25	0	0.0	0.0
WF_46	Bacteroides_ovatus_58035	0.0602889062275	997886.3.peg.2009	3.1.1.47	12	0.746777163904	0.203359657063
WF_46	Bacteroides_ovatus_58035	0.0602889062275	997886.3.peg.263	3.1.1.47	2	0.184769038702	0.0503156365278
WF_46	Bacteroides_ovatus_58035	0.0602889062275	997886.3.peg.3972	2.5.1.47	116	7.93655589124	2.16125420315
WF_46	Bacteroides_ovatus_58035	0.0602889062275	997886.3.peg.496	2.5.1.47	11	0.753164556962	0.205099048845
WF_46	Alistipes_putredinis_61533	0.0958149644356	445970.5.peg.1182	2.7.2.1	69	3.63018242123	0.701503916048
WF_46	Alistipes_putredinis_61533	0.0958149644356	445970.5.peg.2152	2.5.1.49	73	3.77102803738	0.728721212544
WF_46	Bacteroides_vulgatus_57955	0.214390907735	1235786.3.peg.2626	3.1.1.41	98	5.29534883721	0.346722184107
WF_46	Bacteroides_vulgatus_57955	0.214390907735	1339350.3.peg.1550	3.5.1.25	4	0.171617161716	0.011236932442
WF_46	Bacteroides_vulgatus_57955	0.214390907735	1339350.3.peg.275	3.1.1.41	94	4.90775193798	0.321343602339
WF_46	Bacteroides_vulgatus_57955	0.214390907735	1339350.3.peg.3176	2.5.1.47	0	0.0	0.0
WF_46	Bacteroides_vulgatus_57955	0.214390907735	1339350.3.peg.3366	2.5.1.48	105	5.63849765258	0.369190450201
WF_46	Bacteroides_vulgatus_57955	0.214390907735	1339350.3.peg.3701	3.5.1.4	0	0.0	0.0
WF_46	Bacteroides_vulgatus_57955	0.214390907735	1339352.3.peg.1367	3.5.1.16	34	2.02723004695	0.13273641665
WF_46	Bacteroides_vulgatus_57955	0.214390907735	1339352.3.peg.2994	3.1.1.47	0	0.0	0.0
WF_46	Bacteroides_vulgatus_57955	0.214390907735	457391.3.peg.310	2.5.1.49	255	13.3333333333	0.873023212799
WF_46	Bacteroides_vulgatus_57955	0.214390907735	457394.3.peg.774	3.5.1.25	10	0.511415525114	0.0334858218608
WF_46	Bacteroides_vulgatus_57955	0.214390907735	469593.3.peg.213	2.5.1.49	17	0.891236306729	0.0583552487898
WF_46	Bacteroides_vulgatus_57955	0.214390907735	483217.6.peg.1776	3.5.1.16	270	17.4272300469	1.14107822743
WF_46	Bacteroides_vulgatus_57955	0.214390907735	556260.3.peg.828	2.5.1.47	59	4.0380952381	0.264401315876
WF_46	Bacteroides_vulgatus_57955	0.214390907735	702446.3.peg.1928	3.5.1.25	0	0.0	0.0
WF_46	Bacteroides_vulgatus_57955	0.214390907735	702446.3.peg.2878	2.5.1.49	42	2.37167449139	0.155289516314
WF_46	Bacteroides_vulgatus_57955	0.214390907735	997875.3.peg.1444	3.5.1.25	83	4.49914089347	0.294589082824
WF_46	Bacteroides_vulgatus_57955	0.214390907735	997875.3.peg.2688	3.1.1.41	152	7.30852713178	0.478538537807
WF_46	Bacteroides_vulgatus_57955	0.214390907735	997876.3.peg.2050	2.5.1.49	81	4.32316118936	0.283066505324
WF_46	Bacteroides_vulgatus_57955	0.214390907735	997876.3.peg.2448	3.5.1.25	272	14.4831029186	0.948306378097
WF_46	Bacteroides_vulgatus_57955	0.214390907735	997876.3.peg.4269	2.7.2.1	292	16.2447786132	1.06365516121
WF_46	Bacteroides_vulgatus_57955	0.214390907735	997876.3.peg.4486	2.5.1.47	214	15.3786919831	1.00694663128
WF_46	Bacteroides_vulgatus_57955	0.214390907735	997877.3.peg.1799	3.5.1.25	159	9.24828178694	0.605547350888
WF_46	Bacteroides_vulgatus_57955	0.214390907735	997891.3.peg.2625	3.5.1.25	14	0.770618556701	0.050457591616
WF_46	Bacteroides_vulgatus_57955	0.214390907735	997891.3.peg.362	2.5.1.49	29	1.3783993784	0.0902530990388
WF_45	Enterococcus_faecalis_56297	0.157515825805	1134788.3.peg.2725	3.5.1.16	6	0.383465259455	0.0614171543877
WF_45	Enterococcus_faecalis_56297	0.157515825805	1134789.3.peg.2895	3.5.1.47	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1151187.3.peg.1887	3.5.1.47	4	0.254700854701	0.0407937911718
WF_45	Enterococcus_faecalis_56297	0.157515825805	1151188.3.peg.2165	3.5.1.48	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1151194.3.peg.2221	3.5.1.16	14	0.842519685039	0.134940937399
WF_45	Enterococcus_faecalis_56297	0.157515825805	1151200.3.peg.2293	3.5.1.16	12	0.617086193745	0.0988347108305
WF_45	Enterococcus_faecalis_56297	0.157515825805	1151202.3.peg.83	3.5.1.47	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1151206.3.peg.1272	3.5.1.47	2	0.0683760683761	0.0109513533347
WF_45	Enterococcus_faecalis_56297	0.157515825805	1157342.3.peg.33	6.2.1.22	44	2.80909990109	0.449915391451
WF_45	Enterococcus_faecalis_56297	0.157515825805	1157344.3.peg.2377	3.5.1.16	24	1.04118993135	0.166760667841
WF_45	Enterococcus_faecalis_56297	0.157515825805	1157362.3.peg.2813	3.5.1.25	40	2.29888027562	0.368196808774
WF_45	Enterococcus_faecalis_56297	0.157515825805	1157366.3.peg.3064	3.5.1.16	32	1.69378827647	0.271283130638
WF_45	Enterococcus_faecalis_56297	0.157515825805	1157367.3.peg.1254	3.5.1.25	39	2.15404699739	0.344999797857
WF_45	Enterococcus_faecalis_56297	0.157515825805	1157385.3.peg.1978	2.7.2.1	48	2.54713804714	0.407958652918
WF_45	Enterococcus_faecalis_56297	0.157515825805	1157387.3.peg.32	4.1.3.6	45	9.44336569579	1.51248290315
WF_45	Enterococcus_faecalis_56297	0.157515825805	1157390.3.peg.6	4.1.3.6	30	2.26013513514	0.361991249818
WF_45	Enterococcus_faecalis_56297	0.157515825805	1158623.3.peg.1279	2.5.1.47	8	0.568060021436	0.0909825053973
WF_45	Enterococcus_faecalis_56297	0.157515825805	1158631.3.peg.32	4.1.3.6	50	1.99869536856	0.320118130647
WF_45	Enterococcus_faecalis_56297	0.157515825805	1158640.3.peg.1031	3.5.1.47	2	0.0735042735043	0.0117727048348
WF_45	Enterococcus_faecalis_56297	0.157515825805	1158640.3.peg.34	6.2.1.22	26	1.46884272997	0.235255055037
WF_45	Enterococcus_faecalis_56297	0.157515825805	1158655.3.peg.29	4.1.3.6	88	3.69536855838	0.591863319228
WF_45	Enterococcus_faecalis_56297	0.157515825805	1158656.3.peg.1150	3.5.1.47	2	0.121367521368	0.0194386521691
WF_45	Enterococcus_faecalis_56297	0.157515825805	1158666.3.peg.2661	3.5.1.25	8	0.463541666667	0.0742424754391
WF_45	Enterococcus_faecalis_56297	0.157515825805	1158668.3.peg.2624	3.5.1.16	12	0.554969217238	0.0888858358226
WF_45	Enterococcus_faecalis_56297	0.157515825805	1158668.3.peg.888	3.5.1.47	4	0.228205128205	0.0365501417546
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169249.3.peg.2740	3.5.1.16	40	2.37357830271	0.380160709411
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169252.3.peg.876	3.5.1.48	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169281.3.peg.1600	3.5.1.47	2	0.119658119658	0.0191648683358
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169287.3.peg.1062	3.5.1.47	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169287.3.peg.1445	2.5.1.47	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169288.3.peg.1607	2.5.1.47	10	0.704180064309	0.112783973672
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169289.3.peg.1630	2.7.2.1	20	1.10774410774	0.177420220502
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169289.3.peg.929	3.5.1.47	6	0.319831223629	0.0512253017849
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169290.3.peg.628	3.5.1.48	4	0.108374384236	0.0173576252978
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169294.3.peg.1057	3.5.1.47	8	0.473504273504	0.0758381218429
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169297.3.peg.2719	3.5.1.25	20	1.05381944444	0.168783455399
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169300.3.peg.1090	3.5.1.47	2	0.0683760683761	0.0109513533347
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169302.3.peg.1757	2.5.1.47	6	0.377277599143	0.0604261167922
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169306.3.peg.1064	3.5.1.47	8	0.436752136752	0.0699517694255
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169307.3.peg.2161	2.7.2.1	12	0.591750841751	0.0947769111041
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169308.3.peg.1217	3.5.1.25	26	1.40731070496	0.225399867933
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169309.3.peg.2516	3.5.1.16	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169309.3.peg.873	3.5.1.47	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169311.3.peg.2692	3.5.1.25	12	0.674418604651	0.108017272862
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169311.3.peg.2954	3.5.1.25	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169312.3.peg.1136	3.5.1.47	6	0.374358974359	0.0599586595076
WF_45	Enterococcus_faecalis_56297	0.157515825805	1169314.3.peg.3017	3.5.1.16	18	1.17300724638	0.187872995982
WF_45	Enterococcus_faecalis_56297	0.157515825805	1244142.4.peg.2103	3.5.1.47	8	0.420512820513	0.0673508230085
WF_45	Enterococcus_faecalis_56297	0.157515825805	1244143.4.peg.2583	3.5.1.25	24	1.3452991453	0.215467876861
WF_45	Enterococcus_faecalis_56297	0.157515825805	1258582.4.peg.1395	3.5.1.47	4	0.186324786325	0.0298424378371
WF_45	Enterococcus_faecalis_56297	0.157515825805	1260355.4.peg.1409	3.5.1.47	6	0.317948717949	0.0509237930064
WF_45	Enterococcus_faecalis_56297	0.157515825805	1260361.4.peg.105	3.5.1.47	10	0.54188034188	0.0867894751776
WF_45	Enterococcus_faecalis_56297	0.157515825805	1260363.4.peg.2198	2.5.1.47	2	0.085744908896	0.0137332083619
WF_45	Enterococcus_faecalis_56297	0.157515825805	1351.112.peg.2199	3.5.1.16	86	4.49504195271	0.719941842923
WF_45	Enterococcus_faecalis_56297	0.157515825805	1353981.3.peg.1017	3.5.1.25	3	0.147084421236	0.0235575619547
WF_45	Enterococcus_faecalis_56297	0.157515825805	1353981.3.peg.1059	6.2.1.22	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1353981.3.peg.1060	4.1.3.6	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1353981.3.peg.1061	4.1.3.6	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1353981.3.peg.1062	4.1.3.6	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1353981.3.peg.1188	3.1.1.2	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1353981.3.peg.1248	2.5.1.47	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1353981.3.peg.1579	3.5.1.16	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1353981.3.peg.2137	2.7.2.1	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1353981.3.peg.2159	3.5.1.25	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1353981.3.peg.3451	2.5.1.48	13	0.555555555556	0.0889797458446
WF_45	Enterococcus_faecalis_56297	0.157515825805	1353981.3.peg.3467	3.5.1.16	3	0.161458333333	0.0258597386361
WF_45	Enterococcus_faecalis_56297	0.157515825805	1353981.3.peg.351	2.8.3.8	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1353981.3.peg.3629	2.5.1.47	2	0.094298245614	0.015103141071
WF_45	Enterococcus_faecalis_56297	0.157515825805	1353981.3.peg.3637	2.5.1.47	7	0.395061728395	0.0632744859339
WF_45	Enterococcus_faecalis_56297	0.157515825805	1353981.3.peg.3745	2.7.2.1	22	1.08728179551	0.174142904087
WF_45	Enterococcus_faecalis_56297	0.157515825805	1353981.3.peg.4038	2.7.2.1	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1353981.3.peg.5792	6.2.1.1	15	0.41909137315	0.0671231589633
WF_45	Enterococcus_faecalis_56297	0.157515825805	1353981.3.peg.606	1.2.1.3	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1353981.3.peg.738	3.6.1.7	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1391486.3.peg.456	3.5.1.48	4	0.0749746707194	0.0120082088617
WF_45	Enterococcus_faecalis_56297	0.157515825805	1391487.3.peg.2230	3.5.1.48	8	0.15625	0.0250255535188
WF_45	Enterococcus_faecalis_56297	0.157515825805	1391490.3.peg.895	3.5.1.47	14	0.888034188034	0.142230701435
WF_45	Enterococcus_faecalis_56297	0.157515825805	1391492.3.peg.426	3.5.1.48	8	0.151785714286	0.024310537704
WF_45	Enterococcus_faecalis_56297	0.157515825805	1391494.3.peg.2069	3.5.1.25	10	0.467700258398	0.0749085302226
WF_45	Enterococcus_faecalis_56297	0.157515825805	1400521.3.peg.2486	3.5.1.25	6	0.769696969697	0.123277393334
WF_45	Enterococcus_faecalis_56297	0.157515825805	1400799.3.peg.1553	3.5.1.47	6	0.376923076923	0.0603693352576
WF_45	Enterococcus_faecalis_56297	0.157515825805	1400802.3.peg.1095	3.5.1.48	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1400803.3.peg.1268	3.5.1.47	2	0.0871794871795	0.0139629755018
WF_45	Enterococcus_faecalis_56297	0.157515825805	1400805.3.peg.1655	3.5.1.16	8	0.38845144357	0.0622157592992
WF_45	Enterococcus_faecalis_56297	0.157515825805	1400806.3.peg.1309	2.5.1.47	6	0.337620578778	0.0540745079248
WF_45	Enterococcus_faecalis_56297	0.157515825805	1400808.3.peg.1978	2.5.1.47	5	0.395498392283	0.0633444235691
WF_45	Enterococcus_faecalis_56297	0.157515825805	1403942.3.peg.139	3.5.1.16	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1458467.3.peg.2491	3.5.1.47	4	0.201709401709	0.0323064923374
WF_45	Enterococcus_faecalis_56297	0.157515825805	1458467.3.peg.614	3.5.1.16	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	1458467.3.peg.615	3.5.1.16	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	565639.4.peg.2541	3.5.1.48	2	0.0276052449965	0.00442135383079
WF_45	Enterococcus_faecalis_56297	0.157515825805	565642.4.peg.2569	3.5.1.47	4	0.22905982906	0.0366870336713
WF_45	Enterococcus_faecalis_56297	0.157515825805	565643.5.peg.2426	2.7.2.1	79	4.25673400673	0.681773598085
WF_45	Enterococcus_faecalis_56297	0.157515825805	565646.5.peg.2214	2.5.1.47	24	1.62486602358	0.260244298457
WF_45	Enterococcus_faecalis_56297	0.157515825805	565647.5.peg.121	3.5.1.16	20	1.01312335958	0.16226542628
WF_45	Enterococcus_faecalis_56297	0.157515825805	565647.5.peg.2234	3.5.1.47	6	0.358974358974	0.0574946050073
WF_45	Enterococcus_faecalis_56297	0.157515825805	565647.5.peg.60	3.1.1.41	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	565648.4.peg.1126	4.1.3.6	18	1.25563063063	0.201106249899
WF_45	Enterococcus_faecalis_56297	0.157515825805	565649.5.peg.2313	3.5.1.47	4	0.210256410256	0.0336754115042
WF_45	Enterococcus_faecalis_56297	0.157515825805	565651.6.peg.2330	3.5.1.47	2	0.126495726496	0.0202600036692
WF_45	Enterococcus_faecalis_56297	0.157515825805	699185.3.peg.36	3.5.1.47	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	749490.3.peg.2927	6.2.1.22	30	1.71513353116	0.274701862245
WF_45	Enterococcus_faecalis_56297	0.157515825805	749490.3.peg.943	3.5.1.25	32	1.88859878155	0.302484671252
WF_45	Enterococcus_faecalis_56297	0.157515825805	749496.3.peg.1376	3.5.1.47	2	0.12735042735	0.0203968955859
WF_45	Enterococcus_faecalis_56297	0.157515825805	749496.3.peg.292	6.2.1.22	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	749496.3.peg.293	4.1.3.6	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	749496.3.peg.294	4.1.3.6	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	749496.3.peg.295	4.1.3.6	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	749496.3.peg.456	4.1.3.6	8	0.627252252252	0.100462942775
WF_45	Enterococcus_faecalis_56297	0.157515825805	749500.3.peg.1866	3.5.1.16	12	0.520213577422	0.083319249427
WF_45	Enterococcus_faecalis_56297	0.157515825805	749513.3.peg.761	3.5.1.47	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	749516.3.peg.1973	3.5.1.16	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	749516.3.peg.833	4.1.3.6	31	2.32657657658	0.372632746449
WF_45	Enterococcus_faecalis_56297	0.157515825805	749517.3.peg.1418	4.1.3.6	6	1.05757575758	0.169385079817
WF_45	Enterococcus_faecalis_56297	0.157515825805	749517.3.peg.970	3.5.1.25	0	0.0	0.0
WF_45	Enterococcus_faecalis_56297	0.157515825805	936153.3.peg.1124	3.5.1.48	4	0.0889348500517	0.0142441206378
WF_45	Staphylococcus_aureus_56630	0.208763616784	1158485.3.peg.1528	2.7.2.1	37	2.15627597672	0.258620491314
WF_45	Staphylococcus_aureus_56630	0.208763616784	1169255.3.peg.1499	6.2.1.1	0	0.0	0.0
WF_45	Staphylococcus_aureus_56630	0.208763616784	1169259.3.peg.1666	3.5.1.47	37	2.04774305556	0.245603216299
WF_45	Staphylococcus_aureus_56630	0.208763616784	1193576.3.peg.337	2.5.1.48	20	1.16938405797	0.140254161745
WF_45	Staphylococcus_aureus_56630	0.208763616784	1236482.3.peg.1800	6.2.1.1	6	0.225988700565	0.027104744199
WF_45	Staphylococcus_aureus_56630	0.208763616784	1236482.3.peg.2423	3.5.1.16	4	0.18545751634	0.0222434950403
WF_45	Staphylococcus_aureus_56630	0.208763616784	1236482.3.peg.2448	3.5.1.4	16	1.45165394402	0.17410918652
WF_45	Staphylococcus_aureus_56630	0.208763616784	1236482.3.peg.2513	3.5.1.47	9	0.584867075665	0.0701480757076
WF_45	Staphylococcus_aureus_56630	0.208763616784	1236482.3.peg.2612	1.2.1.3	25	1.04201680672	0.124977925563
WF_45	Staphylococcus_aureus_56630	0.208763616784	1236482.3.peg.92	2.5.1.48	0	0.0	0.0
WF_45	Staphylococcus_aureus_56630	0.208763616784	1278075.4.peg.1734	3.5.1.16	36	2.03022875817	0.243502577864
WF_45	Staphylococcus_aureus_56630	0.208763616784	1280.2203.peg.877	3.5.1.4	12	0.946564885496	0.113529565969
WF_45	Staphylococcus_aureus_56630	0.208763616784	1280.2209.peg.1508	2.5.1.48	6	0.282608695652	0.033895661088
WF_45	Staphylococcus_aureus_56630	0.208763616784	1280.2213.peg.1905	3.5.1.47	8	0.813636363636	0.09758631937
WF_45	Staphylococcus_aureus_56630	0.208763616784	1280.2213.peg.540	6.2.1.1	14	0.526069127124	0.0630959383634
WF_45	Staphylococcus_aureus_56630	0.208763616784	1323661.3.peg.506	2.5.1.47	39	2.47588424437	0.296953825312
WF_45	Staphylococcus_aureus_56630	0.208763616784	1323662.3.peg.318	2.5.1.48	14	0.901268115942	0.108096739688
WF_45	Staphylococcus_aureus_56630	0.208763616784	1324329.3.peg.2551	3.5.1.47	0	0.0	0.0
WF_45	Staphylococcus_aureus_56630	0.208763616784	1388210.3.peg.266	6.2.1.1	20	0.781487990627	0.0937304919563
WF_45	Staphylococcus_aureus_56630	0.208763616784	1388283.3.peg.45	2.7.2.1	14	0.787198669992	0.0944154222338
WF_45	Staphylococcus_aureus_56630	0.208763616784	1388458.3.peg.838	3.5.1.25	7	0.380710659898	0.0456618628479
WF_45	Staphylococcus_aureus_56630	0.208763616784	1388469.3.peg.1808	3.5.1.47	41	2.45323129252	0.294236864402
WF_45	Staphylococcus_aureus_56630	0.208763616784	1388571.3.peg.2315	3.5.1.47	8	0.423469387755	0.0507902802331
WF_45	Staphylococcus_aureus_56630	0.208763616784	1388615.3.peg.2386	3.5.1.4	38	3.08905852417	0.370497024427
WF_45	Staphylococcus_aureus_56630	0.208763616784	1388632.3.peg.2227	3.5.1.16	6	0.266339869281	0.0319444025688
WF_45	Staphylococcus_aureus_56630	0.208763616784	1388650.3.peg.824	3.5.1.25	70	4.01184433164	0.48117456361
WF_45	Staphylococcus_aureus_56630	0.208763616784	1388687.3.peg.2126	1.2.1.3	20	0.759803921569	0.0911297373896
WF_45	Staphylococcus_aureus_56630	0.208763616784	1398073.3.peg.1823	1.2.1.3	83	3.89915966387	0.467659334364
WF_45	Staphylococcus_aureus_56630	0.208763616784	1402643.3.peg.1354	2.5.1.47	86	6.03001071811	0.72323039879
WF_45	Staphylococcus_aureus_56630	0.208763616784	1402718.3.peg.980	1.2.1.3	14	0.543417366947	0.0651766601054
WF_45	Staphylococcus_aureus_56630	0.208763616784	1402766.3.peg.1636	3.5.1.47	6	0.338541666667	0.040604177345
WF_45	Staphylococcus_aureus_56630	0.208763616784	1402787.3.peg.1760	3.5.1.16	17	1.03349673203	0.123956040643
WF_45	Staphylococcus_aureus_56630	0.208763616784	1403850.3.peg.1304	3.6.1.7	15	3.65555555556	0.438441824705
WF_45	Staphylococcus_aureus_56630	0.208763616784	1409410.3.peg.507	3.6.1.7	10	3.52222222222	0.422450025628
WF_45	Staphylococcus_aureus_56630	0.208763616784	1409495.3.peg.2497	3.5.1.47	2	0.468553459119	0.0561975958144
WF_45	Staphylococcus_aureus_56630	0.208763616784	1409589.3.peg.129	3.5.1.25	16	0.824873096447	0.0989340361704
